Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
270	-2297.134	-2440.104	142.9705	1.00142	2.63332
276	-3107.311	-3253.09	145.7793	0.155488	1.298299
282	-2996.47	-3142.292	145.8216	0.1131722	1.298299
288	-2496.379	-2641.458	145.0789	1.2287	0.9619761
294	-3638.789	-3785.227	146.4382	0.1387424	0.5105682
300	-2760.832	-2905.333	144.5005	0.216112	2.162493
306	-3241.263	-3387.046	145.7833	0.7834268	0.4310443
312	-2108.395	-2249.558	141.1632	5.268207	0.8206034
318	-2133.055	-2275.978	142.9227	3.624141	0.6334759
324	-2940.527	-3085.751	145.2232	0.4514526	1.500867
330	-3508.951	-3653.652	144.7012	1.400644	0.1563098
336	-2295.282	-2437.782	142.5004	1.052571	2.889152
342	-3537.657	-3683.888	146.2309	0.3283289	0.6009208
348	-3953.024	-4099.273	146.2492	0.227274	0.3078496
354	-2501.936	-2646.687	144.7507	1.825605	0.4793269
360	-2280.591	-2424.838	144.2471	2.328806	0.5256638
366	-2778.664	-2923.063	144.3989	0.1780372	2.252824
372	-2241.636	-2386.069	144.433	1.73134	1.101225
378	-2201.863	-2345.365	143.5021	1.977325	1.644058
384	-2112.429	-2254.283	141.8542	4.623005	0.3084152
390	-3068.285	-3213.988	145.703	0.7286593	0.8202899
396	-2936.721	-3082.115	145.3933	0.7286593	1.13952
402	-3117.273	-3263.009	145.7359	0.6377288	0.8901766
408	-3227.144	-3373.031	145.8868	0.6377288	0.6802619
414	-2155.001	-2298.28	143.2784	2.797553	1.179942
420	-2391.605	-2536.282	144.677	1.473159	1.114122
426	-3907.145	-4053.337	146.1921	0.3279216	0.3494456
432	-3018.33	-3163.649	145.3192	1.257099	0.4789927
438	-2887.971	-3033.378	145.407	0.6673559	1.181312
444	-2753.609	-2898.985	145.3759	0.6984727	1.181312
450	-3064.542	-3210.393	145.8509	0.254137	1.154498
456	-2757.67	-2903.047	145.377	0.5081162	1.338368
462	-2376.403	-2518.511	142.1081	0.5081162	3.445604
468	-2056.524	-2199.434	142.9093	2.622529	1.606223
474	-2563.831	-2706.096	142.2649	0.5048691	3.355599
480	-2298.917	-2440.649	141.732	1.042209	3.353024
486	-3678.96	-3824.87	145.9107	0.5218356	0.2769362
492	-2209.991	-2352.695	142.7047	2.403335	1.902818
498	-2417.502	-2560.973	143.4717	1.054939	2.285039
504	-2939.762	-3084.529	144.767	1.601112	0.2422508
510	-3163.635	-3309.317	145.6819	0.8939398	0.526292
516	-2574.502	-2719.45	144.9488	1.503851	0.7927626
522	-2053.6	-2194.844	141.2439	5.141219	0.8769398
528	-3174.851	-3320.715	145.8636	0.4426343	0.9633897
534	-2916.018	-3061.587	145.5692	0.6292123	1.069654
540	-3265.24	-3411.375	146.1347	0.06368102	1.069654
546	-2859.872	-3004.629	144.7562	0.3797448	1.883844
552	-3716.537	-3863.048	146.5117	0.04675691	0.603258
558	-2682.641	-2827.484	144.8434	1.013181	1.36098
564	-2203.083	-2346.533	143.4503	3.101442	0.6214088
570	-3579.699	-3725.843	146.1444	0.429611	0.5407552
576	-2988.124	-3133.301	145.1774	1.392587	0.4422545
582	-2385.149	-2530.156	145.0072	1.392587	0.8596617
588	-2109.078	-2252.697	143.6188	2.781009	0.8596617
594	-3238.757	-3384.656	145.899	0.1717153	1.184454
600	-2911.496	-3055.846	144.3499	1.909105	0.1993658
606	-2837.262	-2982.339	145.0772	0.8473954	1.306595
612	-2496.172	-2640.628	144.4561	2.076746	0.3654642
618	-3250.836	-3396.862	146.0262	0.4465756	0.7645992
624	-2229.931	-2373.345	143.4143	3.053935	0.3013856
630	-2274.056	-2418.246	144.1903	2.382966	0.545774
636	-2965.459	-3110.909	145.4491	0.8516071	0.9691388
642	-2928.667	-3074.01	145.3435	0.6904912	1.215934
648	-2878.007	-3023.101	145.0939	1.478472	0.4526367
654	-2562.701	-2706.796	144.0949	2.265838	0.2388724
660	-2904.637	-3050.085	145.4483	1.109356	0.6053833
666	-3497.848	-3644.198	146.3498	0.131224	0.7523973
672	-3034.141	-3178.72	144.5785	0.06388015	2.210611
678	-3037.509	-3183.354	145.8446	0.528514	0.8908375
684	-2348.866	-2493.458	144.592	1.656213	1.021876
690	-2602.915	-2748.201	145.2858	1.005903	0.9783736
696	-3802.651	-3948.36	145.7093	0.5576248	0.2020273
702	-2871.743	-3015.911	144.1676	0.06834012	2.469127
708	-2936.874	-3081.975	145.1003	0.1416815	1.811154
714	-3623.719	-3769.785	146.0659	0.4291045	0.3236709
720	-3087.649	-3233.201	145.5521	0.9837036	0.6579039
726	-3035.251	-3180.599	145.3481	0.4181902	1.431319
732	-2156.337	-2299.596	143.2596	3.279757	0.6504202
738	-3242.202	-3388.12	145.9175	0.1767902	1.163923
744	-2567.035	-2712.059	145.0244	1.490819	0.697269
750	-2249.341	-2393.41	144.0684	1.679828	1.445163
756	-2175.618	-2317.454	141.8365	4.627132	0.2979214
762	-3609.137	-3755.264	146.1275	0.05315755	1.086206
768	-3611.715	-3757.937	146.2221	0.03723361	1.010993
774	-3138.563	-3284.059	145.4963	0.3663823	1.356136
780	-3290.658	-3436.573	145.9146	0.1185355	1.216687
786	-2220.395	-2363.274	142.8789	0.8864723	2.760136
792	-2506.872	-2650.631	143.7587	1.078303	2.083791
798	-2612.93	-2758.043	145.1132	1.38763	0.721648
804	-2753.821	-2898.563	144.7424	1.794063	0.3705369
810	-3033.626	-3178.198	144.5724	0.1911222	2.131931
816	-3083.091	-3227.381	144.29	0.08070103	2.384259
822	-2273.904	-2417.294	143.3892	2.315231	1.478502
828	-3646.901	-3793.05	146.1497	0.3408737	0.737907
834	-3403.879	-3549.507	145.6274	0.01028086	1.528483
840	-2155.216	-2298.792	143.5762	2.984057	0.5977177
846	-2214.905	-2358.6	143.6951	2.6438	0.9288078
852	-2155.947	-2297.528	141.5816	4.412939	0.1343757
858	-3775.903	-3921.522	145.619	0.6956062	0.2193566
864	-2842.007	-2986.831	144.8234	1.680443	0.332069
870	-2218.099	-2362.024	143.9258	2.011447	1.29631
876	-2370.945	-2515.381	144.4361	1.50116	1.29631
882	-2126.96	-2270.371	143.4114	1.958555	1.721912
888	-3304.276	-3450.262	145.9861	0.1208727	1.152779
894	-2108.529	-2251.053	142.5237	2.08366	2.233228
900	-2576.985	-2721.85	144.865	0.9091968	1.425218
906	-2317.216	-2461.895	144.6787	1.793496	0.7654758
912	-2121.837	-2265.778	143.9409	2.613156	0.615558
918	-2101.42	-2244.687	143.2672	3.286794	0.615558
924	-2085.68	-2227.105	141.4249	4.591659	1.230696
930	-2111.732	-2253.715	141.983	1.400715	2.991146
936	-2493.627	-2637.841	144.214	0.6202083	2.085635
942	-3067.529	-3213.51	145.9813	0.07422966	1.197566
948	-2986.228	-3131.966	145.7375	0.3180253	1.197566
954	-3193.924	-3340.199	146.2759	0.01765436	0.9765287
960	-2625.155	-2768.444	143.2888	0.1339816	2.967707
966	-2340.644	-2485.347	144.7035	1.249908	1.283136
972	-2540.617	-2685.441	144.8244	1.709204	0.3664475
978	-2454.409	-2598.611	144.2019	0.7729357	1.992451
984	-2387.012	-2530.753	143.7413	2.575345	0.2201789
990	-3399.454	-3545.874	146.4196	0.1271873	0.6337266
996	-2518.539	-2663.137	144.5971	1.028885	1.537136
