Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
312	-2296.376	-2440.581	144.2057	2.364899	0.5597449
318	-2211.698	-2356.072	144.3735	2.062328	0.8149024
324	-2278.788	-2421.723	142.9358	1.422905	2.391834
330	-2207.416	-2351.106	143.6907	2.297709	1.254271
336	-2209.926	-2353.399	143.473	2.121101	1.560668
342	-2195.218	-2338.904	143.686	2.89022	0.5222441
348	-2151.407	-2295.361	143.9541	2.434199	0.8732718
354	-2369.04	-2513.5	144.4598	1.999779	0.7832097
360	-2142.414	-2284.233	141.8192	4.193477	1.233923
366	-2123.453	-2266.652	143.1987	2.813998	1.233923
372	-2176.852	-2317.891	141.0382	2.239237	3.054837
378	-2206.154	-2349.606	143.4518	2.930578	0.2491405
384	-2057.733	-2197.55	139.8167	6.130272	0.1260082
390	-2109.634	-2252.434	142.8006	3.715948	0.6948632
396	-2071.053	-2212.148	141.0946	2.562136	2.826305
402	-2137.581	-2281.135	143.5546	1.735249	1.778021
408	-2086.969	-2229.382	142.4138	3.414077	1.383603
414	-2094.573	-2237.436	142.8635	2.964329	1.383603
420	-2144.461	-2286.186	141.7259	1.117168	3.312491
426	-2037.062	-2178.166	141.104	2.398249	2.91979
432	-2099.955	-2243.642	143.6867	2.247567	1.298748
438	-2164.55	-2306.564	142.0148	2.615195	2.218647
444	-2233.158	-2376.998	143.84	2.524092	0.9009909
450	-2222.663	-2366.434	143.7714	2.592712	0.9009909
456	-2290.022	-2434.005	143.9834	2.592712	0.5238619
462	-2093.274	-2236.721	143.4478	3.071678	0.6897532
468	-2220.234	-2363.267	143.0322	3.071678	1.155526
474	-2099.425	-2239.711	140.2855	4.300424	2.247012
480	-2446.892	-2591.512	144.6203	1.650418	0.9996359
486	-2470.747	-2615.243	144.4964	1.80945	0.9638856
492	-2143.959	-2286.328	142.3691	2.654822	1.959597
498	-2174.425	-2313.494	139.0688	7.506702	0.5301154
504	-2131.461	-2273.816	142.3548	3.420192	1.424647
510	-2072.055	-2213.642	141.5868	3.420192	1.970921
516	-2082.822	-2225.938	143.1162	3.420192	0.6567401
522	-2035.055	-2178.267	143.2119	2.685557	1.328478
528	-2183.818	-2328.024	144.2059	1.691529	1.328478
534	-2189.281	-2332	142.7191	3.178379	1.328478
540	-2143.23	-2283.073	139.8434	6.720181	0.4220252
546	-2134.613	-2276.414	141.8007	4.77616	0.4872916
552	-2103.664	-2244.819	141.1554	1.970948	3.144907
558	-2173.003	-2315.845	142.8416	2.367542	1.833791
564	-2655.346	-2800.328	144.9815	1.005088	1.255791
570	-2102.276	-2246.216	143.9406	2.453142	0.8668393
576	-2124.601	-2268.576	143.9755	2.453142	0.8241574
582	-2106.187	-2249.194	143.0066	2.578142	1.567582
588	-2036.784	-2177.944	141.1607	2.407087	2.880219
594	-2078.191	-2221.652	143.4615	2.986549	0.7988985
600	-2144.543	-2287.378	142.8348	1.06836	2.675725
606	-2457.592	-2602.16	144.568	1.238062	1.400629
612	-2099.023	-2242.83	143.8075	2.370233	1.088891
618	-2163.854	-2307.279	143.425	1.567416	1.980664
624	-2079.942	-2221.611	141.6687	2.375763	2.58846
630	-2215.51	-2358.087	142.5773	1.467246	2.58846
636	-2068.435	-2212.35	143.9153	2.519921	0.8156801
642	-2002.2	-2145.862	143.6619	2.519921	1.085087
648	-2073.867	-2217.185	143.3186	2.519921	1.375266
654	-2111.343	-2254.977	143.6347	2.891368	0.6774063
660	-2112.474	-2253.642	141.1681	1.84324	3.213123
666	-2129.126	-2273.086	143.9594	2.596059	0.6116593
672	-2065.52	-2209.713	144.1927	2.037106	1.039806
678	-2487.074	-2632.017	144.9435	1.352324	0.9742379
684	-2115.832	-2258.652	142.8199	3.676407	0.7289053
690	-2101.621	-2244.003	142.3822	4.172158	0.4005946
696	-2092.386	-2233.709	141.3223	4.785722	1.151883
702	-2126.134	-2269.643	143.509	2.697255	1.062267
708	-2157.073	-2299.424	142.351	1.241977	2.864958
714	-2072.139	-2214.47	142.3312	2.186761	2.290592
720	-2415.226	-2559.61	144.3842	2.186761	0.4462474
726	-2193.682	-2337.691	144.0088	2.388907	0.8621622
732	-2058.501	-2201.955	143.4545	2.292973	1.445721
738	-2083.33	-2225.595	142.2654	2.752411	1.963685
744	-2070.023	-2211.731	141.7074	4.622657	0.9383125
750	-2370.14	-2514.734	144.5942	1.85066	0.8031869
756	-2279.684	-2424.189	144.5053	1.485209	1.252471
762	-2361.693	-2506.089	144.3961	2.099752	0.324467
768	-2034.936	-2178.369	143.4324	3.098837	0.363272
774	-2313.7	-2458.287	144.5864	1.191665	1.422265
780	-2710.637	-2856.305	145.6678	0.740012	0.8499905
786	-2164.72	-2309.105	144.3855	2.149603	0.6595349
792	-2137.761	-2281.532	143.7712	2.0527	1.386683
798	-2106.173	-2248.253	142.0799	2.763213	2.079733
804	-2154.204	-2297.966	143.762	2.708683	0.7675969
810	-2046.295	-2189.405	143.1105	2.166641	1.786805
816	-2077.288	-2219.894	142.6064	2.166641	2.1257
822	-2191.4	-2335.64	144.2406	2.166641	0.8507472
828	-2037.614	-2180.155	142.5409	1.91357	2.331107
834	-2123.054	-2267.039	143.985	2.582505	0.4334738
840	-2038.704	-2181.7	142.9956	2.978575	1.266074
846	-2045.681	-2188.398	142.7168	3.860344	0.5067666
852	-2172.612	-2316.392	143.7797	1.929416	1.474917
858	-2412.861	-2557.401	144.5399	1.169237	1.474917
864	-2237.011	-2381.194	144.1838	1.956517	1.123074
870	-2161.001	-2305.104	144.103	2.056259	1.105859
876	-2058.424	-2200.753	142.3294	3.839777	1.096753
882	-2044.891	-2188.645	143.7534	2.516184	1.000787
888	-2113.654	-2257.647	143.9928	2.516184	0.7080993
894	-2042.454	-2182.896	140.4418	3.337369	2.75168
900	-2095.511	-2238.353	142.842	3.324914	1.098821
906	-2427.147	-2571.901	144.7541	1.715079	0.7697798
912	-2054.859	-2197.416	142.5574	4.000918	0.4089304
918	-2103.134	-2245.366	142.2312	4.325222	0.6090297
924	-2105.184	-2247.749	142.5651	4.012051	0.4971243
930	-2744.561	-2889.667	145.1065	0.7700987	1.345102
936	-2115.714	-2258.777	143.0627	3.495899	0.4095724
942	-2069.682	-2211.832	142.1507	3.495899	1.521865
948	-2353.042	-2497.364	144.3227	1.323878	1.521865
954	-2418.646	-2561.841	143.1951	0.7475508	2.651394
960	-2597.971	-2742.138	144.1666	0.7797967	2.011423
966	-2157.115	-2300.065	142.9501	3.305658	0.1983001
972	-2091.93	-2235.395	143.4645	2.242346	1.47667
978	-2249.8	-2393.771	143.971	2.569112	0.3758462
984	-2075.985	-2218.35	142.3647	3.434172	1.406163
990	-2097.374	-2239.443	142.0691	3.96517	0.1419603
996	-2075.378	-2217.651	142.2724	4.106717	0.2475453
