Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
492	-2065.657	-2207.417	141.7601	3.618676	1.715677
498	-2086.016	-2228.311	142.2958	3.599733	1.330013
504	-2089.946	-2233.732	143.7863	2.708653	0.7310929
510	-2065.389	-2207.715	142.3265	3.056895	1.712467
516	-2040.344	-2182.953	142.609	3.951508	0.4141761
522	-2075.56	-2218.85	143.2902	3.268054	0.4088621
528	-2054.209	-2197.533	143.3244	2.916835	1.028727
534	-2098.248	-2240.475	142.2267	2.596699	2.092691
540	-2146.008	-2286.349	140.3404	5.895759	1.033615
546	-2142.072	-2284.739	142.6666	3.89768	0.4239539
552	-2089.27	-2232.584	143.3143	2.897844	1.056684
558	-2121.23	-2264.327	143.0961	2.55863	1.515782
564	-2175.477	-2317.978	142.5013	3.153446	1.515782
570	-2146.501	-2289.626	143.1249	3.153446	0.9919491
576	-2131.618	-2274.665	143.0469	3.007836	1.198205
582	-2046.921	-2190.293	143.3721	2.684441	1.196705
588	-2142.741	-2285.568	142.8272	3.579079	0.8518707
594	-2121.606	-2262.522	140.9166	5.345444	0.2003588
600	-2085.592	-2228.634	143.0414	3.489218	0.3624315
606	-2139.117	-2282.254	143.137	3.399694	0.3709121
612	-2180.923	-2324.547	143.6247	1.714261	1.743729
618	-2076.248	-2216.315	140.0675	3.716038	2.749052
624	-2069.629	-2210.696	141.0666	3.367419	2.344103
630	-2090.8	-2233.912	143.1118	2.857885	1.269766
636	-2159.651	-2302.72	143.0692	2.53776	1.551199
642	-2095.682	-2239.415	143.7327	2.53776	0.9999219
648	-2104.338	-2245.35	141.0122	5.519964	0.3645444
654	-2096.515	-2238.374	141.859	2.610525	2.321519
660	-2055.998	-2197.585	141.5876	2.610525	2.492803
666	-2028.557	-2172.228	143.6701	2.804087	0.7625569
672	-2074.01	-2217.087	143.0774	2.634782	1.472609
678	-2038.707	-2181.838	143.1316	2.291562	1.68429
684	-1985.33	-2127.351	142.0212	2.74502	2.130156
690	-2027.542	-2169.413	141.871	2.895285	2.130156
696	-2093.044	-2236.383	143.3388	3.022211	0.904475
702	-2061.075	-2203.737	142.6613	3.367362	1.220429
708	-2063.616	-2207.478	143.8624	2.630041	0.7350681
714	-2114.341	-2257.496	143.155	3.373285	0.6730479
720	-2046.422	-2189.811	143.3894	2.913144	0.9672655
726	-2108.912	-2251.134	142.2222	4.301163	0.3533719
732	-2114.923	-2253.771	138.8482	5.446283	2.432343
738	-2114.983	-2252.853	137.8702	7.493094	1.726645
744	-2121.616	-2260.468	138.8519	7.493094	0.2318678
750	-2074.881	-2218.595	143.7143	2.771756	0.7448251
756	-1927.819	-2070.939	143.1199	2.881009	1.243801
762	-2035.502	-2179.198	143.6956	2.881009	0.5175898
768	-2072.475	-2216.302	143.8274	2.749164	0.5175898
774	-2064.446	-2207.296	142.8503	2.072296	2.027212
780	-2061.587	-2204.5	142.9126	3.390015	0.9671913
786	-2005.606	-2148.377	142.7709	3.482695	1.016591
792	-1917.142	-2060.64	143.4978	3.076663	0.4636583
798	-1980.645	-2123.543	142.8987	2.933458	1.38025
804	-2015.243	-2157.144	141.9013	3.93087	1.38025
810	-1980.574	-2123.351	142.7772	3.552784	0.9383643
816	-2070.998	-2212.873	141.8751	4.01167	1.337045
822	-2083.149	-2225.697	142.5483	4.01167	0.4128802
828	-2043.942	-2186.651	142.7096	2.644234	1.733296
834	-2054.81	-2197.993	143.1831	3.059862	1.027019
840	-2097.207	-2236.643	139.4358	6.099966	1.603306
846	-1932.883	-2076.675	143.7919	2.357293	1.114984
852	-1887.454	-2029.813	142.3593	3.278454	1.528388
858	-1938.132	-2081.327	143.1949	3.364377	0.4111287
864	-1950.759	-2093.967	143.2079	3.364377	0.5511473
870	-2024.192	-2165.872	141.6796	4.573521	1.017053
876	-2136.499	-2280.38	143.8809	2.39194	0.9975514
882	-1998.673	-2139.95	141.277	3.030678	2.424074
888	-1850.733	-1992.113	141.3799	3.45902	2.082521
894	-1971.614	-2113.609	141.9949	3.357995	1.733906
900	-2080.692	-2223.254	142.5627	3.615512	1.088456
906	-2109.327	-2252.86	143.5332	2.149744	1.494645
912	-2085.64	-2229.427	143.7874	2.439936	1.042165
918	-2044.908	-2188.46	143.5518	2.981557	0.662942
924	-2092.973	-2235.278	142.3048	4.269591	0.5384003
930	-2048.769	-2191.94	143.1704	3.406327	0.5152472
936	-2055.245	-2196.353	141.1083	5.169528	0.9924639
942	-2073.942	-2213.652	139.71	2.216541	3.845326
948	-2068.616	-2211.702	143.086	1.921964	1.970307
954	-2181.054	-2323.422	142.3679	1.226923	2.863835
960	-2090.328	-2232.132	141.804	1.790828	2.863835
966	-2073.254	-2211.935	138.6801	4.166076	3.310654
972	-2043.406	-2186.201	142.7953	2.960184	1.439639
978	-1962.391	-2106.089	143.6984	2.057068	1.439639
984	-1949.551	-2092.764	143.2131	2.541801	1.440108
990	-1990.621	-2132.996	142.3748	3.592783	1.27149
996	-1888.835	-2032.62	143.7854	2.508241	0.9764724
